management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date
서울특별시 강남구청,,서울특별시 강남구 압구정동 422 (신사중-현대고 사이 신사공원),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52418,127.0222,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로 322(신사동),서울특별시 강남구 신사동 639-4 (KB 압구정동지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52864,127.0368,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로29길 72-1(압구정동),서울특별시 강남구 압구정동 454 (SC은행 압구정동지점 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.53211,127.02732,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 압구정로 321(압구정동, 한양아파트)",서울특별시 강남구 압구정동 489 (갤러리아백화점 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52836,127.03915,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 압구정로 401(압구정동, 한양아파트)",서울특별시 강남구 압구정동 513 (한양아파트 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52901,127.04127,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로 417,서울특별시 강남구 압구정동 517,교통단속,1,200,360전방면,30,2020-11,02-3423-6772,37.49096,127.08085,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 434 (청담동),서울특별시 강남구 청담동 4-10,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.5229,127.04316,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 757 (청담동),서울특별시 강남구 청담동 8-1,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52266,127.04776,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로56길 10 (청담동),서울특별시 강남구 청담동 10 (삼환A 입구),생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.52129,127.0482,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로147길 16-3 (청담동),서울특별시 강남구 청담동 11-24,생활방범,1,41,360전방면,30,2020-01,02-3423-6772,37.52199,127.04691,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로78길 20 (청담동),서울특별시 강남구 청담동 12-19,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52265,127.04671,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로78길 30 (청담동),서울특별시 강남구 청담동 12-24,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52227,127.04626,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로149길 25 (청담동),서울특별시 강남구 청담동 13-1,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.5231,127.04556,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 14-1 (e-편한세상A 202동 담장),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52195,127.04526,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52144,127.04392,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로70길 24 (청담동),서울특별시 강남구 청담동 17-24,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52213,127.04498,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로68길 20 (청담동),서울특별시 강남구 청담동 18-37,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.52225,127.04456,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52178,127.04206,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 선릉로 748 (청담동, 현대아파트)",서울특별시 강남구 청담동 23 (현대2차A 201동 담장),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52175,127.04051,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로135길 42 (청담동),서울특별시 강남구 청담동 16-15 (언북초 후문),생활방범,5,400,360전방면,30,2020-06,02-3423-6772,37.52034,127.04471,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로135길 42 (청담동),서울특별시 강남구 청담동 26-31 (언북초 담장),생활방범,4,400,360전방면,30,2020-06,02-3423-6772,37.51951,127.04454,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51917,127.04332,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로77길 27 (청담동, 대림아파트)",서울특별시 강남구 청담동 30-33 (대림A 단지내 102동 옆),생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.52038,127.04822,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 719 (청담동),서울특별시 강남구 청담동 31-14,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.51993,127.04956,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 삼성로135길 15 (청담동, 아르지움)",서울특별시 강남구 청담동 32,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51988,127.04803,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로135길 42 (청담동),서울특별시 강남구 청담동 35-5 (언북초 담장),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.5197,127.04676,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로 405 (청담동, 청담래미안아파트)",서울특별시 강남구 청담동 42 (삼성래미안A 102동 담장),생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.51804,127.04196,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로147길 18 (청담동),서울특별시 강남구 청담동 23-11 (영동고 담장),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51947,127.04138,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 선릉로132길 42 (청담동, 현대빌라아파트)",서울특별시 강남구 청담동 43-6,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51855,127.04485,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로92길 10 (청담동, 청담대우유로카운티)",서울특별시 강남구 청담동 50-6 (대우유로카운티A 103동 앞),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52297,127.04949,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 54-7,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52336,127.05399,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로92길 10 (청담동, 청담대우유로카운티)",서울특별시 강남구 청담동 51-1 (대우유로카운티A 101동 담장),생활방범,1,200,360전방면,30,2020-11,02-3423-6772,37.52379,127.05088,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로100길 25 (청담동),서울특별시 강남구 청담동 55,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.5231,127.05232,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 720 (청담동),서울특별시 강남구 청담동 63-19,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52021,127.05038,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로131길 26 (청담동),서울특별시 강남구 청담동 61-10 (청담공원 담장),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52165,127.05054,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로95길 19 (청담동),서울특별시 강남구 청담동 69 (청담공원 담장),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52222,127.05342,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 519 (청담동),서울특별시 강남구 청담동 73-4,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52044,127.05557,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로77길 49 (청담동, 삼환아파트)",서울특별시 강남구 청담동 10 (삼환A 담장),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52101,127.04734,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 압구정로62길 12 (청담동, 효성빌라)",서울특별시 강남구 청담동 82-7 (효성빌라 2동 담장),생활방범,5,400,360전방면,30,2020-06,02-3423-6772,37.52628,127.04347,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로152길 10 (청담동),서울특별시 강남구 청담동 87,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52407,127.04021,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로61길 10 (청담동),서울특별시 강남구 청담동 93-3,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.52446,127.04288,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로67길 15 (청담동),서울특별시 강남구 청담동 94-4,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52492,127.04442,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 96-28,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52486,127.04599,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로71길 9 (청담동),서울특별시 강남구 청담동 142 (청담초 담장),생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.52729,127.04567,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로61길 36 (청담동),서울특별시 강남구 청담동 143 (청담중 담장),생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52856,127.04614,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 압구정로75길 40 (청담동, 엘지빌라)",서울특별시 강남구 청담동 104-2,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52819,127.04791,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로85길 56 (청담동, 현대한강아파트)",서울특별시 강남구 청담동 106,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52815,127.05015,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로89길 49 (청담동, 건영아파트)",서울특별시 강남구 청담동 108 (청담건영A 102동 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52718,127.05252,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로87길 33 (청담동, 청담대우멤버스카운티3차)",서울특별시 강남구 청담동 111-12,생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.52653,127.05036,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로77길 32 (청담동),서울특별시 강남구 청담동 113-12,생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.52702,127.04819,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로75길 6 (청담동),서울특별시 강남구 청담동 118-3,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52628,127.04713,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 압구정로73길 30 (청담동, 청담7차상지리츠빌)",서울특별시 강남구 청담동 115-6,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52773,127.04676,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로79길 20 (청담동),서울특별시 강남구 청담동 120-6,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.52512,127.04893,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로101길 7 (청담동),서울특별시 강남구 청담동 125-9,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52559,127.05263,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 107-1,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52749,127.05331,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 134-9 (청담자이A 103동 앞),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52405,127.05613,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 134-26 (청담삼익쇼핑센터 입구),생활방범,4,400,360전방면,30,2020-06,02-3423-6772,37.52231,127.05709,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로81길 69 (청담동, 흥화맨션)",서울특별시 강남구 청담동 141-1,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.5276,127.04406,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로149길 3-8 (청담동),서울특별시 강남구 청담동 7-3,생활방범,1,200,360전방면,30,2020-01,02-3423-6772,37.5229,127.04725,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.52029,127.04363,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 425 (청담동),서울특별시 강남구 청담동 35-10 (청담2문화센터 사거리),생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51887,127.04662,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 437 (청담동),서울특별시 강남구 청담동 46-13,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51865,127.04877,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로66길 19 (청담동),서울특별시 강남구 청담동 18-26,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.5223,127.04424,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로62길 18 (청담동),서울특별시 강남구 청담동 20-22,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.52221,127.04274,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로70길 25 (청담동, 청담2차e편한세상아파트)",서울특별시 강남구 청담동 14 (e-편한세상A 입구),생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.5216,127.0457,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로138길 4-7 (청담동),서울특별시 강남구 청담동 40-11,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51906,127.04104,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 선릉로148길 52-11 (청담동, 강남로얄빌라)",서울특별시 강남구 청담동 18-5,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52236,127.04386,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로83길 36 (청담동, 청담현대빌라트)",서울특별시 강남구 청담동 121,생활방범,5,200,360전방면,30,2020-11,02-3423-6772,37.52683,127.0488,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로96길 39 (청담동, 청담공원아파트)",서울특별시 강남구 청담동 61 (삼성청담공원A 담장),생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.52245,127.04924,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로67길 15 (청담동),서울특별시 강남구 청담동 35-6 (청담몬테소리유치원),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51912,127.0466,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로56길 14 (청담동),서울특별시 강남구 청담동 1-13 (청담어린이집 앞),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.5222,127.04031,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4,생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.52158,127.04322,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 삼성로133길 20 (청담동, 청담동삼성1차아파트)","서울특별시 강남구 청담동 33, 45-1 사잇길 (삼성1차A 옆)",생활방범,4,200,360전방면,30,2020-01,02-3423-6772,37.51888,127.04792,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로81길 7 (청담동),서울특별시 강남구 청담동 76-11,생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.51959,127.05081,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로85길 49 (청담동),서울특별시 강남구 청담동 105-5,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.52771,127.04996,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로68길 40 (청담동),서울특별시 강남구 청담동 16-8,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.52098,127.04428,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로98길 29 (청담동),서울특별시 강남구 청담동 59-8,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.52264,127.05183,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로101길 29 (청담동,청담현대3차아파트)",서울특별시 강남구 청담동 127-31 (청담현대A 정문주변),생활방범,3,200,360전방면,30,2020-08,02-3423-6772,37.52676,127.05355,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로147길 36 (청담동),서울특별시 강남구 청담동 15-18 (언북초교 후문 공영주차장 입구 삼거리),생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.5205,127.04652,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로131길 14-4 (청담동),서울특별시 강남구 청담동 70-7,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.52039,127.05511,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로55길 16-8 (청담동),서울특별시 강남구 청담동 88-17,생활방범,3,200,360전방면,30,2020-08,02-3423-6772,37.52523,127.04062,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로148길 48-6 (청담동),서울특별시 강남구 청담동 19-16,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52257,127.04341,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 134-13 (청수공원 내),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52306,127.05829,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로131길 26 (청담동),서울특별시 강남구 청담동 66-1 (청담공원 앞),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52002,127.05249,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로78길 47 (청담동),서울특별시 강남구 청담동 11-40,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52093,127.04624,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로100길 17 (청담동),서울특별시 강남구 청담동 56-9,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.52355,127.05213,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로142길 17 (청담동),서울특별시 강남구 청담동 130-28 건너,생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.52497,127.05567,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로132길 13-10 (청담동),서울특별시 강남구 청담동 38-12,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.51878,127.04252,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로72길 7 (청담동),서울특별시 강남구 청담동 99-1,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.52597,127.0452,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로63길 13 (청담동),서울특별시 강남구 청담동 36-8,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.51934,127.04503,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로77길 27(청담동, 대림아파트)",서울특별시 강남구 청담동 30-33 (청담e편한세상 후문),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.5201,127.04739,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로77길 27(청담동, 대림아파트)",서울특별시 강남구 청담동 30-33 (박준뷰태랩 맞은편 한전주),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52008,127.04857,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로101길 15 (청담동),서울특별시 강남구 청담동 132-16,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52131,127.05763,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로87길 23 (청담동, 청담대우멤버스카운티11차)",서울특별시 강남구 청담동 122-15,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52606,127.05013,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로99길 47(청담동),서울특별시 강남구 청담동 121-52,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52668,127.0495,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로141길 22 (청담동),서울특별시 강남구 청담동 10-2,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52123,127.04698,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로99길 19(청담동),서울특별시 강남구 청담동 126-1,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.52616,127.0515,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로85길 50-16(청담동),서울특별시 강남구 청담동 109,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.52735,127.05153,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로62길 17(청담동),서울특별시 강남구 청담동 19-4,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52229,127.04305,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로 433(청담동),서울특별시 강남구 청담동 141-15(페레가모 코리아),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52687,127.0445,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로 451(청담동),서울특별시 강남구 청담동 118(개롤리나 헤레나),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52598,127.0464,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로85길 39-3(청담동),서울특별시 강남구 청담동 112-19,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52724,127.04946,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로63길 18(청담동),서울특별시 강남구 청담동 93-8,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52503,127.0436,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 51,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52273,127.0499,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로78길 34,서울특별시 강남구 청담동 13-21,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52188,127.04621,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로57길 24,서울특별시 강남구 청담동 89-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52535,127.04168,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로79길 8,서울특별시 강남구 청담동 119-8,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.525,127.04782,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 539,서울특별시 강남구 청담동 125-12,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52499,127.0527,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로94길 20,서울특별시 강남구 청담동 57-2,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52385,127.05153,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로81길 33,서울특별시 강남구 청담동 63-9,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.52119,127.04996,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 750,서울특별시 강남구 청담동 62-25,생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.52209,127.04893,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로89길 12,서울특별시 강남구 청담동 125,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.52535,127.05078,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로90길18,서울특별시 강남구 청담동 49-14,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52333,127.04886,2020-02-27
서울특별시 강남구청,서울특별시 강남구 청담동 66,서울특별시 강남구 청담동 66,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52032,127.0536,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로77길 49(청담동, 삼환아파트)",서울특별시 강남구 청담동 10,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52208,127.04774,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 139-32 (청담삼익A 3동 앞),생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52111,127.05994,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로92길 43(청담동),서울특별시 강남구 청담동 61-4,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52177,127.04958,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로67길 15(청담동),서울특별시 강남구 청담동 94-4,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52502,127.04396,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로 410(청담동),서울특별시 강남구 청담동 78-18 (YBM청담빌딩 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.52744,127.04159,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로 428(청담동),서울특별시 강남구 청담동 80 (DKNY 청담점 주변),교통단속,1,200,360전방면,30,2020-11,02-3423-6772,37.52685,127.04382,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 441(청담동),서울특별시 강남구 청담동 46-9 (영화빌딩 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51877,127.04912,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 445(청담동),서울특별시 강남구 청담동 47-4 (우리들병원 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51892,127.04987,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 716(청담동),서울특별시 강남구 청담동 76 (청담역9번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.51973,127.04995,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 816(청담동),서울특별시 강남구 청담동 85-17 (디자이너클럽 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.52466,127.03974,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 507(청담동),서울특별시 강남구 청담동 120-3 (대신빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52461,127.0487,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 521(청담동),서울특별시 강남구 청담동 125-22 (모나미빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52478,127.05033,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 442(청담동),서울특별시 강남구 청담동 4-8 (피앤폴루스 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52365,127.04456,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 534(청담동),서울특별시 강남구 청담동 52-2 (일식긴자 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52453,127.05177,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로75길 6(청담동),서울특별시 강남구 청담동 118-3 (송은아트스페이스 주변),교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.52629,127.04716,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 411(청담동),서울특별시 강남구 청담동 43-9 (농협하나로마트 청담점 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51799,127.04489,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 425(청담동),서울특별시 강남구 청담동 45 (강남세무서 앞 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.51844,127.04731,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로 727(청담동),서울특별시 강남구 청담동 68-6 (청담복집 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52265,127.05527,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 3 (금구빌딩 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52327,127.04153,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 선릉로 748(청담동, 현대아파트)",서울특별시 강남구 청담동 23 (현대아파트상가 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52161,127.03978,2020-02-27
